OMCL,9935.03066865,0.003407117821601284,249,0,9935.03066865,1688
ISNS,9924.65242165,0.0016292602800971339,249,0,9924.65242165,3417
KFRC,10010.0842982,0.0007964422651852415,249,0,10010.0842982,2918
CCIH,9925.10650069,0.001647246110226963,249,0,9925.10650069,339
ECHO,9879.69013077,0.0033681441277676953,249,0,9879.69013077,1256
RMBS,9941.40145513,0.0016063802552607367,249,0,9941.40145513,161
OMCL,10345.3810034,0.014190150271129723,249,0,10345.3810034,363
MGRC,9973.60844775,0.001662044904823742,249,0,9973.60844775,1868
IVAC,10135.1945185,0.008221852182529552,249,0,10135.1945185,98
CCIH,9954.92916283,0.0051501767322216525,249,0,9954.92916283,1035
APPF,9983.65783497,0.0008670815490564042,249,0,9983.65783497,148
AGFS,9878.26640927,0.005850185176963968,249,0,9878.26640927,304
FCA,9973.08675055,0.0005433451483739389,249,0,9973.08675055,711
EVK,10073.0745342,0.005532646453042057,249,0,10073.0745342,952
FCCO,9978.95837564,0.000483475142503394,249,0,9978.95837564,3323
BASI,10066.4558824,0.0030204437195985147,249,0,10066.4558824,2586
GMAN,9983.05631227,0.0006938287832873835,249,0,9983.05631227,263
NDRM,10090.1922162,0.005477063039096279,249,0,10090.1922162,42
DFFN,9974.40243898,0.0005221510707121039,249,0,9974.40243898,428
MICTW,9902.94818653,0.002934986180747389,249,0,9902.94818653,126
CLVS,10065.9435524,0.0026810917420860936,249,0,10065.9435524,22
ADMA,9965.41493776,0.0007706910423314808,249,0,9965.41493776,275
RVNC,10019.6426329,0.0010060406978029046,249,0,10019.6426329,8
PAGG,9960.3203142,0.0011935828558791394,249,0,9960.3203142,1373
CIVB,9989.06360482,0.0005802870484269891,249,0,9989.06360482,714
PME,9942.59836356,0.0014003039036336285,249,0,9942.59836356,976
SINO,9812.94594595,0.005455180705431843,249,0,9812.94594595,1638
CAPX,9993.87871488,0.001185184719126576,249,0,9993.87871488,83
IGLD,9810.06972148,0.005224047270696261,249,0,9810.06972148,2907
FNGN,10178.2595689,0.00574071454565169,249,0,10178.2595689,710
OVBC,9978.51294348,0.00036542385463774423,249,0,9978.51294348,2818
BLBD,9956.82202557,0.0007930782966956122,249,0,9956.82202557,449
MNRO,9977.58472493,0.0017905422137129276,249,0,9977.58472493,1472
PYPL,9961.09382679,0.0009047434084825857,249,0,9961.09382679,109
DGICA,10015.7747075,0.0024012589253264815,249,0,10015.7747075,403
STX,10051.5382347,0.007287447782237996,249,0,10051.5382347,1425
QABA,9972.88273838,0.0004886273115107929,249,0,9972.88273838,1381
URBN,9979.82392135,0.000623773231000778,249,0,9979.82392135,18
CDXS,9894.62301587,0.0036289505550802952,249,0,9894.62301587,184
ARAY,9973.46704067,0.0026062080259338844,249,0,9973.46704067,1427
OTIC,9972.07675665,0.0006185754152411039,249,0,9972.07675665,146
SCZ,9968.64345305,0.0005978908481215111,249,0,9968.64345305,1674
MRCC,10001.352307,0.0013860584349069329,249,0,10001.352307,460
SMED,10538.4117647,0.01665463236575446,249,0,10538.4117647,2165
FISI,10009.9317441,0.0007206855639782495,249,0,10009.9317441,3156
NVGN,9919.59900935,0.0018319509353953865,249,0,9919.59900935,1267
HSIC,9994.96622062,0.0012138030682060873,249,0,9994.96622062,2232
WMAR,9984.21711132,0.0008106358376908392,249,0,9984.21711132,3134
SBNYW,10028.8470435,0.0011966975123364882,249,0,10028.8470435,684
KBWR,10039.5738135,0.0020683897588756593,249,0,10039.5738135,690
CHSCN,9964.43785732,0.0008109001331182981,249,0,9964.43785732,48
ALBO,9989.75000497,0.00041105386500740136,249,0,9989.75000497,1023
CRDS,9959.38234389,0.0009704819998495127,249,0,9959.38234389,1265
NVDQ,10017.4522613,0.0019513833179228843,249,0,10017.4522613,801
CECE,9986.22749216,0.002848446222519846,249,0,9986.22749216,683
SIRI,9983.09674658,0.0007508874623971393,249,0,9983.09674658,3303
RDHL,9994.31120332,0.0003425154746043889,249,0,9994.31120332,524
GULF,9927.26384873,0.002203721930964633,249,0,9927.26384873,1759
MBFIP,9972.33795551,0.0005716618887737003,249,0,9972.33795551,7
ARIS,10107.1858974,0.002745487710339434,249,0,10107.1858974,3917
PFPT,9989.64369868,0.0023657844492777297,249,0,9989.64369868,92
MORN,10187.9240713,0.005803828512981026,249,0,10187.9240713,404
WFBI,11500.9850708,0.06339218615126788,249,0,11500.9850708,1849
ANAT,11956.0139253,0.04066608945055017,249,0,11956.0139253,1611
LBRDK,11281.8409604,0.045848424758880686,249,0,11281.8409604,179
BOKF,12112.0521826,0.04606577816059945,249,0,12112.0521826,15
SNLN,9855.49157201,0.0047582036869980755,249,0,9855.49157201,411
SORL,7478.40533672,0.10270459476938533,249,0,7478.40533672,1304
CLMT,10472.4148016,0.06413106518487813,249,0,10472.4148016,876
RIBT,9183.08333333,0.04933383696704533,249,0,9183.08333333,2516
TACT,10017.8863691,0.000897438489024521,249,0,10017.8863691,2588
REXX,9934.36377589,0.002100874257288604,249,0,9934.36377589,1514
FBNK,9959.28256658,0.0009441780800356582,249,0,9959.28256658,300
CLDX,10061.5391628,0.006023505800050457,249,0,10061.5391628,1932
ELTK,9931.93902439,0.006992516674792631,249,0,9931.93902439,1101
PVBC,10035.3515152,0.0018496366566259435,249,0,10035.3515152,14
LLIT,9941.40361446,0.0026572588631639063,249,0,9941.40361446,279
XIV,9974.33333623,0.0022673976769519385,249,0,9974.33333623,989
RTRX,10042.1875,0.002672830914561571,249,0,10042.1875,37
STB,9986.61793411,0.0006955948055001511,249,0,9986.61793411,1358
WVE,9955.74471086,0.0021841716483282075,249,0,9955.74471086,70
AMBCW,9912.04586777,0.009366111349878675,249,0,9912.04586777,159
CBPO,10038.5481929,0.005035221402405627,249,0,10038.5481929,1159
RTIX,9863.03215842,0.004200904533590371,249,0,9863.03215842,103
MSTR,9984.20910767,0.0014031895225902848,249,0,9984.20910767,3345
LBTYA,10063.1242182,0.003041239807831122,249,0,10063.1242182,579
PCO,9974.12780772,0.000600997968672978,249,0,9974.12780772,552
BBOX,10012.8336422,0.0014019866962141317,249,0,10012.8336422,3292
ACET,10008.7890873,0.0034541513959307946,249,0,10008.7890873,2801
ABY,9938.50113968,0.0012992327062061402,249,0,9938.50113968,68
KIRK,9966.59817986,0.0018773238558053148,249,0,9966.59817986,3161
PTNR,9942.15050634,0.0019269273473915952,249,0,9942.15050634,602
CHEK,10020.9411765,0.0007995096171577049,249,0,10020.9411765,136
WBA,9935.38263086,0.002245211419510308,249,0,9935.38263086,3886
NRCIA,9980.34371272,0.001250623945185506,249,0,9980.34371272,564
SREV,9830.68403607,0.006054757398629115,249,0,9830.68403607,213
MDLZ,9994.88927614,0.00042707604004337056,249,0,9994.88927614,2522
RNWK,10045.9667955,0.004920851879310356,249,0,10045.9667955,770
CEMI,10006.6710817,0.0006384229750283217,249,0,10006.6710817,2132
ITI,9964.65811966,0.0012652192410374402,249,0,9964.65811966,1844
QRVO,9883.48445602,0.0035364509532500813,249,0,9883.48445602,118
ABIO,10213.6187193,0.011693792950053076,249,0,10213.6187193,831
FXCM,10160.6861863,0.006970420703759871,249,0,10160.6861863,467
PGJ,9983.2845548,0.00044621289653864587,249,0,9983.2845548,1700
CIZN,10034.2836378,0.0015189160180299715,249,0,10034.2836378,4030
LOPE,9955.99214039,0.0017125293689052863,249,0,9955.99214039,1401
ARCW,9850.6236768,0.005825170298456479,249,0,9850.6236768,2099
HA,9953.84158416,0.0035668938029069725,249,0,9953.84158416,3097
NEOT,10050.6946565,0.005161966201047335,249,0,10050.6946565,285
WHFBL,9975.1437708,0.00045659460526083543,249,0,9975.1437708,214
LRCX,9907.73747137,0.0037784171046339222,249,0,9907.73747137,3016
REPH,9907.97948718,0.0030342220409236725,249,0,9907.97948718,418
GSIT,9921.55392157,0.002441571799704667,249,0,9921.55392157,293
MFIN,9966.25093057,0.0010516771845540318,249,0,9966.25093057,3871
ACAT,10020.4142,0.0011463120480337946,249,0,10020.4142,2839
CUBN,9973.72357693,0.0005261734873393591,249,0,9973.72357693,524
VRNS,9974.23441679,0.0017897415874426016,249,0,9974.23441679,283
RPRX,10022.4895105,0.003193191181819406,249,0,10022.4895105,632
DFVS,9958.71575215,0.0010268028631112642,249,0,9958.71575215,122
GDEN,9927.6075845,0.0023516654137443744,249,0,9927.6075845,1907
BANR,9952.49427838,0.0019341983410092324,249,0,9952.49427838,1070
ROBO,9953.33429624,0.0017522237215477784,249,0,9953.33429624,346
AUBN,9992.22260439,0.0020238618192757085,249,0,9992.22260439,2260
VISN,9893.02061087,0.0025578406470563317,249,0,9893.02061087,1134
CPLA,10010.3577302,0.0025896357419392096,249,0,10010.3577302,2332
PERI,9886.23947523,0.0024517548094363057,249,0,9886.23947523,231
OTEL,9974.31393632,0.0040918131113396585,249,0,9974.31393632,886
CDK,9954.14124118,0.0022663196281693214,249,0,9954.14124118,126
NCTY,9864.63824305,0.004445187905819328,249,0,9864.63824305,521
VIAV,9993.54313503,0.0014047039706177721,249,0,9993.54313503,2720
OMED,9924.19741119,0.003213328139227982,249,0,9924.19741119,131
SLAB,9912.88197661,0.009498882477757792,249,0,9912.88197661,1374
GALTU,9813.07981928,0.01676708312040478,249,0,9813.07981928,658
UNXL,9998.57895098,0.00045752468031920533,249,0,9998.57895098,25
XPLR,9701.74999502,0.009759257759212341,249,0,9701.74999502,1020
FWRD,9857.58562712,0.005868423109199891,249,0,9857.58562712,211
UBOH,9901.94043073,0.003347248118507642,249,0,9901.94043073,51
KIN,9905.0,0.0032716075025398467,249,0,9905.0,331
VIIZ,9964.8804352,0.0010919572939327292,249,0,9964.8804352,976
HYND,9994.47936507,0.0005963567785278342,249,0,9994.47936507,118
PBMD,9806.58333728,0.009657612406928565,249,0,9806.58333728,273
IDSA,9989.16426069,0.007521022842459804,249,0,9989.16426069,2023
BDSI,10059.9634703,0.002777452921603027,249,0,10059.9634703,1521
OPK,10098.2162162,0.006208681929547243,249,0,10098.2162162,2866
AOSL,9943.75110132,0.0029282458135082953,249,0,9943.75110132,442
TESO,10172.1341607,0.0048775722530836835,249,0,10172.1341607,3203
FSC,10068.7074134,0.00782879123830043,249,0,10068.7074134,44
IVAC,9924.69162996,0.00591068592131335,249,0,9924.69162996,571
SIVBO,9892.19201645,0.004735359626672006,249,0,9892.19201645,1090
TESS,9862.42763638,0.0043546390963006,249,0,9862.42763638,3492
GOOG,10009.1336591,0.0014302999163163675,249,0,10009.1336591,1198
JXSB,9960.23287523,0.0012076123149880671,249,0,9960.23287523,968
CAPR,9998.75675676,0.006197780276437665,249,0,9998.75675676,2244
RIGL,9916.37461241,0.002120551265959815,249,0,9916.37461241,370
NTWK,9865.15685501,0.005910273980909874,249,0,9865.15685501,2136
ALSK,9945.63492063,0.0020617236988855194,249,0,9945.63492063,3412
DISCK,10011.0264872,0.0008321280603666766,249,0,10011.0264872,860
SAEX,9965.10213948,0.0007197917782773445,249,0,9965.10213948,251
NAKD,9887.03739084,0.004268176436656221,249,0,9887.03739084,182
ABTL,10074.9695586,0.004357602639274681,249,0,10074.9695586,3627
EVEP,9983.1765168,0.0013672147083364434,249,0,9983.1765168,1365
PLCE,10067.2516093,0.0049083847653975474,249,0,10067.2516093,2404
IPCI,10037.3439153,0.006537992978035475,249,0,10037.3439153,1522
SRET,9978.95648203,0.002195603654385378,249,0,9978.95648203,13
ATAX,9999.03164194,0.0011106866526071342,249,0,9999.03164194,2427
MRTN,9889.88100065,0.005525522384129717,249,0,9889.88100065,1419
EGAN,9953.1875,0.0019325154525458403,249,0,9953.1875,1531
DSCI,9957.55555556,0.0031225922483958815,249,0,9957.55555556,685
MIND,10360.8021978,0.010754081502062508,249,0,10360.8021978,2310
GGAL,10345.2630432,0.00869797852314984,249,0,10345.2630432,2327
OSUR,9853.48887294,0.0036707940156622677,249,0,9853.48887294,397
OSM,9995.30412289,0.00045667999273170965,249,0,9995.30412289,1704
ESGR,9900.40155879,0.0029641448448683113,249,0,9900.40155879,2165
GIFI,10033.885884,0.009683042326294425,249,0,10033.885884,2684
ATHN,10000.1865065,0.0007972562870297193,249,0,10000.1865065,1335
JRJC,9950.58510638,0.0011010164432120786,249,0,9950.58510638,1903
DGICA,9965.92077181,0.0016190568637895197,249,0,9965.92077181,1684
ITEQ,9966.12009446,0.0006885679127233773,249,0,9966.12009446,47
FNCX,9903.60655747,0.001790243820268704,249,0,9903.60655747,3263
OSTK,10009.6825206,0.006220950849958295,249,0,10009.6825206,544
SPLK,10003.1959682,0.0013023796037584725,249,0,10003.1959682,81
SHLD,10122.6194634,0.00526615398284595,249,0,10122.6194634,80
TREE,9959.62184018,0.001616803661405961,249,0,9959.62184018,1232
CSAL,9936.56571523,0.0018574946897653855,249,0,9936.56571523,16
INVA,9995.2765773,0.0004976226243173611,249,0,9995.2765773,94
RP,9928.12107818,0.004261349440131849,249,0,9928.12107818,675
FTGC,9962.29009654,0.0007340249722540716,249,0,9962.29009654,293
QAT,9940.46398884,0.0020266528683214324,249,0,9940.46398884,219
HURC,10084.3471869,0.0038088242710663197,249,0,10084.3471869,3119
PEGI,10045.0213949,0.005922182941118232,249,0,10045.0213949,579
ZAIS,9897.60784295,0.0038950810441375017,249,0,9897.60784295,610
NEOG,10068.3748999,0.002778604487173095,249,0,10068.3748999,3166
WILN,9955.15951719,0.0012582277469182434,249,0,9955.15951719,135
AKBA,9892.68980477,0.002652233915959296,249,0,9892.68980477,225
RPD,9981.50033047,0.0006438912927493464,249,0,9981.50033047,117
PFBI,10023.5402586,0.001400682502432849,249,0,10023.5402586,3865
WSTL,9982.31100478,0.0011551426396711336,249,0,9982.31100478,2970
BLDR,9815.64350453,0.006296164245157321,249,0,9815.64350453,636
ICBK,10003.0027757,0.0018170915312562006,249,0,10003.0027757,171
AYA,9941.62264151,0.002956715540920279,249,0,9941.62264151,55
CALM,10102.6268312,0.005270037528069718,249,0,10102.6268312,3695
IMI,9872.0,0.002484312384315861,249,0,9872.0,558
DTRM,9904.65385031,0.0038027755005068382,249,0,9904.65385031,1508
TOWN,9975.73898654,0.000625518619448713,249,0,9975.73898654,3370
UBCP,9984.34954217,0.00040586535429910215,249,0,9984.34954217,1602
BPFHW,9947.23076923,0.0014155243253177387,249,0,9947.23076923,883
VIDI,9963.8172108,0.00059785073856696,249,0,9963.8172108,38
PACW,10009.8518491,0.00120342693859743,249,0,10009.8518491,2809
PCOM,9971.15253593,0.0007215793973631939,249,0,9971.15253593,626
AFAM,9994.3299107,0.0025406330762761348,249,0,9994.3299107,437
PGLC,9949.22221033,0.0013647214548244784,249,0,9949.22221033,892
EPAY,9896.14724919,0.0038528285359251493,249,0,9896.14724919,1874
SABR,9982.11753274,0.0012882254946692542,249,0,9982.11753274,282
SGEN,9906.90230674,0.0026437670858316833,249,0,9906.90230674,3222
ELON,9940.75305957,0.0024730007039067796,249,0,9940.75305957,736
INO,10010.1724138,0.0008638421112862722,249,0,10010.1724138,442
HOFT,9979.18721325,0.0014279204217228026,249,0,9979.18721325,3219
PDP,10016.7997771,0.0015024417136511481,249,0,10016.7997771,1810
AVXS,10031.0149626,0.0042586660348432805,249,0,10031.0149626,5
BLVDU,9976.5592173,0.0005212626773656635,249,0,9976.5592173,88
SMBK,10053.5072464,0.0012121076677820218,249,0,10053.5072464,2888
EBAY,9946.10364939,0.0020786345774455933,249,0,9946.10364939,1213
CNBKA,9960.30083413,0.0012849918911290862,249,0,9960.30083413,1502
WTBA,10042.8273732,0.0019665795194949687,249,0,10042.8273732,2824
ARNA,9910.06027135,0.001820443491261133,249,0,9910.06027135,255
INSE,9975.03563941,0.0004286431274206568,249,0,9975.03563941,7
EFII,10093.1706893,0.0032097060576198938,249,0,10093.1706893,735
EBTC,9969.87577791,0.004173935022141753,249,0,9969.87577791,961
PVTBP,9988.82578678,0.0006604831029509279,249,0,9988.82578678,1919
NXTM,9704.53555219,0.007749081029757241,249,0,9704.53555219,560
BYBK,9931.81031614,0.0015438949984852692,249,0,9931.81031614,3496
CNXN,9970.05450731,0.0008029593643519912,249,0,9970.05450731,1188
ESEA,10008.5120393,0.0015333360641565335,249,0,10008.5120393,1041
OTTW,9972.65304989,0.000598421437390017,249,0,9972.65304989,1879
IDLB,9967.45549417,0.0008656539791368371,249,0,9967.45549417,34
PERF,9649.15749435,0.013887476652814935,249,0,9649.15749435,2874
XIV,9989.46280752,0.0038664382718879044,249,0,9989.46280752,1124
INO,9853.87499734,0.006224622886425359,249,0,9853.87499734,258
ARCB,9918.23642003,0.0016465904701317266,249,0,9918.23642003,3774
SIGI,9979.61629287,0.0004658443685115024,249,0,9979.61629287,3400
PRMW,9962.96341463,0.0015775743967526453,249,0,9962.96341463,375
ABMD,10116.6375873,0.00811910386769675,249,0,10116.6375873,2817
SONS,9850.54393277,0.005966980771031997,249,0,9850.54393277,1114
KOPN,9912.74113475,0.006378340097851994,249,0,9912.74113475,204
JMU,9864.53529412,0.0044429784825305825,249,0,9864.53529412,22
FTC,9961.4228141,0.0011222964052778083,249,0,9961.4228141,2017
FSV,10120.8751132,0.003366381851807036,249,0,10120.8751132,185
IOTS,9865.67924528,0.009896253245733006,249,0,9865.67924528,78
WMGIZ,10062.7821782,0.003040065102635536,249,0,10062.7821782,656
CAMT,9895.15789474,0.0036600400368871824,249,0,9895.15789474,1477
CALL,9886.18918919,0.0031895075499953954,249,0,9886.18918919,2029
LGND,10017.3085367,0.0010341193622402367,249,0,10017.3085367,2606
UFCS,9941.48632941,0.0024968267925753475,249,0,9941.48632941,1458
INOD,9982.60992908,0.00055991124449515,249,0,9982.60992908,3540
CFBK,9957.94326241,0.0016047811552801078,249,0,9957.94326241,3537
PEY,9982.47753463,0.0005761319914549372,249,0,9982.47753463,176
ORIG,9965.90005669,0.0008932388717368811,249,0,9965.90005669,28
OSBC,9969.6083229,0.0009875211261545836,249,0,9969.6083229,660
GTXI,10013.6250096,0.0036919614195040505,249,0,10013.6250096,902
EBAY,9966.96595716,0.0008167656538080827,249,0,9966.96595716,3369
CCLP,10018.5383261,0.0029741119621461533,249,0,10018.5383261,152
ADRU,10009.4159891,0.0013562846633347026,249,0,10009.4159891,844
ABUS,9928.53302159,0.0016397673331053307,249,0,9928.53302159,1905
ATLO,9980.56887605,0.000903562859188852,249,0,9980.56887605,1868
LGCYP,9946.5749504,0.0019477426752325068,249,0,9946.5749504,38
CHSCM,9986.93565311,0.0006041662209312238,249,0,9986.93565311,1
CNAT,9976.28612303,0.0009424548939377593,249,0,9976.28612303,335
QQQ,9980.87728524,0.0030389203260408797,249,0,9980.87728524,1868
TROW,9923.05016869,0.003791082751884734,249,0,9923.05016869,2689
RCON,9985.45192308,0.0017000290708473439,249,0,9985.45192308,1364
AGIO,10044.7247529,0.0017507545178925342,249,0,10044.7247529,590
SFBC,10122.9999345,0.003644485612821718,249,0,10122.9999345,757
WEYS,9983.81552478,0.0009163841847848098,249,0,9983.81552478,2650
BEAV,10054.1702122,0.0036738134952643145,249,0,10054.1702122,63
RDNT,9957.9030837,0.0013982505906917871,249,0,9957.9030837,2384
PKW,9967.0045282,0.0006476005714042589,249,0,9967.0045282,195
CJJD,9937.64980545,0.004315913461752752,249,0,9937.64980545,1348
GWPH,12390.2833481,0.07046115961296774,249,0,12390.2833481,98
WVE,10654.3384185,0.01869811833653338,249,0,10654.3384185,12
ESES,9834.45833333,0.005569465285475587,249,0,9834.45833333,523
GPOR,9952.48533783,0.0009597122388102325,249,0,9952.48533783,3982
CSQ,9977.25643893,0.000544604009373889,249,0,9977.25643893,2088
PACEU,9968.99601594,0.0007320036756091056,249,0,9968.99601594,69
GASS,12145.7716506,0.06388130358952078,249,0,12145.7716506,271
ISLE,9334.66889186,0.06209442334934016,249,0,9334.66889186,3490
MSFG,10657.9912147,0.07217188338559465,249,0,10657.9912147,2450
YHOO,10148.1571013,0.03205584172210342,249,0,10148.1571013,2315
ZAIS,6995.59939759,0.12919908028745386,173,0,6995.59939759,644
INCY,7597.22699657,0.07196999462973455,249,0,7597.22699657,177
TAPR,9904.61773891,0.003261308240499432,249,0,9904.61773891,204
CACB,9884.60581785,0.0034041435082404303,249,0,9884.60581785,1830
XXIA,9971.8,0.0027712660024340444,249,0,9971.8,3768
FCFS,10098.864814,0.005644067443938245,249,0,10098.864814,1371
QSII,10142.8110739,0.006366469896584252,249,0,10142.8110739,1568
DYNT,9946.59259259,0.001420098364162642,249,0,9946.59259259,4036
RTIX,9940.31868132,0.0014717634285148812,249,0,9940.31868132,1030
